,EPOCH2,Vx,Vy,Vz,W,Np
20312,63826339493983.0,-377.7444763183594,-3.8057804107666016,-8.728670120239258,35.48153305053711,0.01979926973581314
20313,63826339594302.0,-355.16082763671875,-1.1458301544189453,-7.2166900634765625,38.638336181640625,0.056166984140872955
20314,63826339694622.0,-352.8553161621094,-2.1515865325927734,-10.190906524658203,37.6822624206543,0.03339288756251335
20315,63826339794942.0,-357.2976379394531,-3.45550537109375,-6.531052112579346,40.05198669433594,0.0662972554564476
20316,63826340497178.0,-357.084716796875,-3.1133384704589844,-11.670068740844727,30.805252075195312,0.05376456305384636
20317,63826341400054.0,-357.7669677734375,4.410343170166016,-7.205508232116699,32.934478759765625,0.029882149770855904
20318,63826342001971.0,-357.12091064453125,3.92340087890625,-4.235683441162109,34.98982620239258,0.0630442276597023
20319,63826342102291.0,-359.7215576171875,0.7641258239746094,-5.130886554718018,31.78006935119629,0.04485531151294708
20320,63826342202611.0,-357.5472412109375,0.7410392761230469,-9.542837142944336,31.835613250732422,0.04396495223045349
20321,63826342302930.0,-358.45172119140625,0.8296337127685547,-12.513813018798828,33.04569625854492,0.04422584921121597
20322,63826342403250.0,-359.0190734863281,0.4381122589111328,-13.047409057617188,33.22735595703125,0.04257307946681976
20323,63826342503569.0,-359.548095703125,1.7188434600830078,-11.00863265991211,33.159339904785156,0.04952072724699974
20324,63826342904848.0,-350.9831237792969,-1.2693653106689453,-7.768630027770996,34.36045455932617,0.0600162111222744
20325,63826343005167.0,-355.18890380859375,-3.2716293334960938,-9.255815505981445,32.27311706542969,0.025368627160787582
20326,63826343105487.0,-353.5251159667969,-3.867908477783203,-11.453784942626953,31.465709686279297,0.025585591793060303
20327,63826343205806.0,-354.9380798339844,-6.836811065673828,-11.074918746948242,29.349803924560547,0.02493016980588436
20328,63826343306126.0,-356.26708984375,-8.888053894042969,-13.55408763885498,28.99614906311035,0.024463756009936333
20329,63826344008363.0,-368.6436767578125,-6.161882400512695,-18.983978271484375,27.8303279876709,0.023496435955166817
20330,63826344108683.0,-362.9915466308594,-16.184001922607422,-10.043965339660645,31.631309509277344,0.054966751486063004
20331,63826344309322.0,-364.0526123046875,-15.584636688232422,-7.147727012634277,29.263376235961914,0.057933658361434937
20332,63826344409642.0,-361.8004150390625,-2.3614501953125,5.197972297668457,32.600929260253906,0.06901858747005463
20333,63826344509961.0,-370.8404846191406,-0.5830345153808594,-0.6944550275802612,32.86246109008789,0.092351533472538
20334,63826344810920.0,-373.6394958496094,-4.370534896850586,-16.30236053466797,36.285865783691406,0.08153288811445236
20335,63826344911240.0,-371.1682434082031,-1.8581676483154297,-23.87082862854004,31.034330368041992,0.07389494776725769
20336,63826345011559.0,-374.9649658203125,-1.2312850952148438,-24.665386199951172,31.49519920349121,0.07243981212377548
20337,63826345111879.0,-361.9159851074219,-9.315776824951172,-2.7129337787628174,27.28437042236328,0.07158555090427399
20338,63826345212198.0,-364.9627990722656,-8.624338150024414,-0.9728583693504333,25.50520133972168,0.04073451831936836
20339,63826345312518.0,-357.9819641113281,-7.2747802734375,6.3726654052734375,26.52796745300293,0.09572353214025497
20340,63826345412838.0,-358.8003845214844,-12.902227401733398,2.5473978519439697,22.18270492553711,0.07924399524927139
20341,63826345513157.0,-356.73388671875,-12.30673599243164,4.605601787567139,21.26313591003418,0.08016102761030197
20342,63826345613477.0,-361.0977783203125,-11.022624969482422,11.736823081970215,26.35172462463379,0.1319158524274826
20343,63826345713796.0,-359.4820861816406,-14.065399169921875,2.1356000900268555,22.77094841003418,0.08520457148551941
20344,63826345814116.0,-359.3954162597656,-14.162769317626953,2.6218698024749756,22.21901512145996,0.0904819518327713
20345,63826345914436.0,-360.58184814453125,1.1842727661132812,25.09230613708496,23.0593318939209,0.09123154729604721
20346,63826346115075.0,-359.6511535644531,0.9023246765136719,20.357837677001953,23.934844970703125,0.07078567892313004
20347,63826346215395.0,-356.7475891113281,-6.9983367919921875,14.52603530883789,26.55487632751465,0.10696570575237274
20348,63826346315714.0,-354.9913635253906,-12.021997451782227,11.858757019042969,26.654386520385742,0.08672839403152466
20349,63826346416034.0,-355.61322021484375,-8.509531021118164,9.03455638885498,25.758363723754883,0.11669495701789856
20350,63826348522746.0,-357.3404235839844,-4.643177032470703,2.489762544631958,25.42841148376465,0.11752841621637344
20351,63826348623066.0,-364.0511474609375,3.8377609252929688,11.362276077270508,28.022666931152344,0.11027812957763672
20352,63826349322169.0,-365.0849914550781,2.2295761108398438,7.107434272766113,27.137725830078125,0.1487547755241394
20353,63826349422488.0,-367.1769714355469,0.2660408020019531,5.2259626388549805,27.3995304107666,0.12241913378238678
20354,63826349522808.0,-366.818603515625,-1.4757747650146484,-1.8844869136810303,27.38166618347168,0.11826129257678986
20355,63826349623127.0,-365.18939208984375,-3.556171417236328,-7.02968168258667,27.40053367614746,0.10806773602962494
20356,63826349723447.0,-364.69903564453125,-2.9457950592041016,-9.341869354248047,27.823259353637695,0.12121003866195679
20357,63826349823767.0,-370.79541015625,-2.424192428588867,-2.9210848808288574,27.876054763793945,0.11787767708301544
20358,63826349924086.0,-368.69061279296875,-1.7259254455566406,-4.168044090270996,26.424348831176758,0.10643186420202255
20359,63826350225045.0,-366.44818115234375,-4.647029876708984,-3.1898741722106934,27.10530662536621,0.15139541029930115
20360,63826350325365.0,-366.228515625,-5.202226638793945,-3.5794544219970703,27.745662689208984,0.11947188526391983
20361,63826350826963.0,-339.9500427246094,0.26702117919921875,-2.4638161659240723,30.03891372680664,0.07925428450107574
20362,63826351623251.0,-344.5469055175781,-2.964679718017578,2.569721221923828,29.10312271118164,0.13315531611442566
20363,63826351924210.0,-339.9633483886719,-0.609130859375,3.303981304168701,28.85574722290039,0.11228422820568085
20364,63826352024529.0,-340.8170471191406,-1.994802474975586,0.8643922209739685,28.852632522583008,0.11300840228796005
20365,63826352124849.0,-346.9659729003906,-3.9065589904785156,-1.5593793392181396,28.656888961791992,0.10711980611085892
20366,63826352225168.0,-344.0867919921875,-3.9448471069335938,-0.9965482354164124,28.06791877746582,0.14958319067955017
20367,63826352325488.0,-343.2648010253906,-4.745674133300781,-2.019869327545166,28.243473052978516,0.10340757668018341
20368,63826352425807.0,-341.7119140625,-5.16148567199707,0.937248945236206,28.461618423461914,0.11390544474124908
20369,63826352526127.0,-341.35089111328125,-2.2014389038085938,-1.0915390253067017,29.695476531982422,0.111423559486866
20370,63826352626446.0,-343.1725158691406,-4.940656661987305,-2.605039119720459,28.714801788330078,0.10905870795249939
20371,63826352726766.0,-344.0948791503906,-5.585878372192383,-2.5784518718719482,28.85451889038086,0.11045169830322266
20372,63826352827085.0,-341.4884948730469,-3.432689666748047,0.4603123068809509,28.98798370361328,0.10741466283798218
20373,63826352927404.0,-340.4389343261719,-1.864217758178711,1.426626205444336,29.40627098083496,0.1048927754163742
20374,63826353027724.0,-340.1622009277344,-3.201322555541992,-4.002898216247559,29.072919845581055,0.10658764839172363
20375,63826353128043.0,-344.55059814453125,-4.982908248901367,6.702279567718506,28.202604293823242,0.14971280097961426
20376,63826353228362.0,-344.11126708984375,-4.977293014526367,1.6947954893112183,29.196809768676758,0.11894486844539642
20377,63826353328681.0,-344.9270935058594,-7.380464553833008,-2.5383293628692627,26.936128616333008,0.11061756312847137
20378,63826353429001.0,-343.9971008300781,-5.002113342285156,5.037845134735107,28.40913963317871,0.11263417452573776
20379,63826353529320.0,-345.9217834472656,-6.437870025634766,4.932973861694336,29.426395416259766,0.11134026944637299
20380,63826353629639.0,-348.8097229003906,-8.53837776184082,-4.213900089263916,29.456682205200195,0.10641548782587051
20381,63826353729958.0,-347.6441650390625,-7.487445831298828,-2.48909068107605,27.51703453063965,0.0760568380355835
20382,63826353830278.0,-346.08880615234375,-6.630577087402344,-3.5205376148223877,28.668746948242188,0.10688594728708267
20383,63826353930597.0,-346.3486633300781,-9.267318725585938,3.6047613620758057,27.473485946655273,0.11682260781526566
20384,63826354030916.0,-340.06085205078125,-2.6083297729492188,5.316781044006348,27.995859146118164,0.1430724859237671
20385,63826354131235.0,-338.1479187011719,-3.750577926635742,4.59313440322876,27.489843368530273,0.10777482390403748
20386,63826354231554.0,-338.50726318359375,-3.5562171936035156,2.7680470943450928,28.31489372253418,0.1093902736902237
20387,63826354331873.0,-338.93853759765625,-4.846216201782227,9.106123924255371,27.426572799682617,0.12017842382192612
20388,63826354432192.0,-338.3790283203125,-0.4934825897216797,8.079366683959961,27.679372787475586,0.10639559477567673
20389,63826354532511.0,-338.3735656738281,-0.06246757507324219,6.566617488861084,27.687393188476562,0.10291607677936554
20390,63826354632830.0,-339.1645202636719,-1.6370525360107422,9.449244499206543,28.227628707885742,0.11648929119110107
20391,63826354733149.0,-339.4706115722656,-1.489114761352539,14.233697891235352,28.372211456298828,0.10839557647705078
20392,63826354833468.0,-341.36248779296875,-2.5554332733154297,11.73267936706543,27.873371124267578,0.10369222611188889
20393,63826354933787.0,-341.6637268066406,-0.0421295166015625,15.352167129516602,28.350933074951172,0.13400213420391083
20394,63826355034106.0,-340.61669921875,-6.697736740112305,-9.312295913696289,27.24323272705078,0.10181650519371033
20395,63826355134425.0,-343.8270568847656,-10.771181106567383,-5.760922908782959,27.625001907348633,0.10960889607667923
20396,63826355234744.0,-341.58441162109375,-10.117717742919922,-2.6484549045562744,28.166606903076172,0.09393290430307388
20397,63826355335063.0,-343.9733581542969,-12.273836135864258,-4.656579494476318,26.866737365722656,0.1093960627913475
20398,63826355435382.0,-343.118408203125,-9.48583984375,-8.386143684387207,26.93895721435547,0.10074599087238312
20399,63826355535701.0,-346.3994445800781,-3.4516563415527344,-19.419845581054688,27.224245071411133,0.10020885616540909
20400,63826355639155.0,-347.2395324707031,3.1121139526367188,-23.26886749267578,25.236276626586914,0.10875508934259415
20401,63826355739474.0,-344.2378845214844,-3.318004608154297,-19.09157371520996,25.968671798706055,0.10933292657136917
20402,63826355839793.0,-344.1411437988281,-0.690887451171875,-20.661407470703125,26.245298385620117,0.1537391096353531
20403,63826355940112.0,-345.88623046875,-3.4632511138916016,-19.788558959960938,25.54034423828125,0.1074245274066925
20404,63826356040430.0,-343.96826171875,-10.780338287353516,-13.867999076843262,25.825481414794922,0.1281677931547165
20405,63826356137614.0,-345.1724853515625,-11.06886100769043,-11.803022384643555,25.33112907409668,0.11997165530920029
20406,63826356237933.0,-348.1537780761719,-9.06281852722168,-17.574426651000977,25.321426391601562,0.12271765619516373
20407,63826356338252.0,-349.62646484375,-8.894317626953125,-16.157814025878906,24.810016632080078,0.1154215857386589
20408,63826356438571.0,-350.55126953125,-12.994840621948242,-11.163451194763184,25.23211669921875,0.10816682130098343
20409,63826356538890.0,-347.109375,-13.692252159118652,-11.387062072753906,24.620529174804688,0.11030597239732742
20410,63826356639208.0,-347.479248046875,-12.11428451538086,-13.131551742553711,26.552162170410156,0.10552121698856354
20411,63826356739527.0,-347.8772888183594,-11.402645111083984,-7.682819843292236,25.2625732421875,0.1593257188796997
20412,63826356839846.0,-348.6035461425781,-12.463058471679688,-6.307274341583252,26.0162296295166,0.11347782611846924
20413,63826356940165.0,-346.4071044921875,-12.072349548339844,-11.111491203308105,26.42953109741211,0.11440511047840118
20414,63826357040483.0,-347.5958251953125,-11.175281524658203,-8.801408767700195,26.178926467895508,0.10835692286491394
20415,63826357140802.0,-345.796142578125,-11.402088165283203,-9.108550071716309,27.159975051879883,0.12032385915517807
20416,63826357241121.0,-348.3761291503906,-12.71895980834961,-5.915587902069092,27.50577163696289,0.11881282180547714
20417,63826357341440.0,-346.9466857910156,-12.505990982055664,-10.622262001037598,26.786766052246094,0.12158621847629547
20418,63826357441758.0,-348.2432556152344,-11.60830307006836,-12.040637016296387,27.45723533630371,0.11754688620567322
20419,63826357542077.0,-342.7984313964844,-11.562820434570312,-4.49881649017334,27.926612854003906,0.11445710808038712
20420,63826357642396.0,-339.5152893066406,-12.113954544067383,-3.1479127407073975,27.875513076782227,0.13902215659618378
20421,63826357742715.0,-339.0970764160156,-11.019813537597656,-13.077126502990723,26.946077346801758,0.10700959712266922
20422,63826357843033.0,-340.02716064453125,-10.824716567993164,-14.136835098266602,26.16865348815918,0.10448791086673737
20423,63826357943352.0,-336.7847595214844,-11.021585464477539,-13.13647174835205,26.608055114746094,0.11188652366399765
20424,63826358043671.0,-337.1460266113281,-10.671344757080078,-14.951746940612793,26.329893112182617,0.10971856862306595
20425,63826358143989.0,-334.9449768066406,-8.501716613769531,-16.768217086791992,26.096097946166992,0.10966437309980392
20426,63826358244308.0,-334.9653015136719,-9.167469024658203,-17.5361385345459,25.394277572631836,0.10577584058046341
20427,63826358344626.0,-332.0809020996094,-5.25871467590332,-16.77640724182129,26.25201988220215,0.10611901432275772
20428,63826358545264.0,-331.7574462890625,-7.055013656616211,-21.135087966918945,25.667884826660156,0.10133074969053268
20429,63826358645582.0,-332.4515686035156,-5.014720916748047,-16.61430549621582,27.203609466552734,0.10198106616735458
20430,63826358745901.0,-332.0242004394531,-3.8197250366210938,-16.372303009033203,26.317485809326172,0.09385363757610321
20431,63826358846220.0,-328.8988037109375,-3.094552993774414,-12.346132278442383,24.628698348999023,0.10706298798322678
20432,63826358946538.0,-327.4764404296875,-1.8149604797363281,-7.414515495300293,28.604007720947266,0.09868558496236801
20433,63826359046857.0,-329.810791015625,-3.212390899658203,-14.110320091247559,25.012516021728516,0.11490746587514877
20434,63826359448132.0,-326.14068603515625,1.8443679809570312,-11.828603744506836,25.941551208496094,0.12058547884225845
